-0.00887582 0.430846 0.770599 0.675699 0.940405 0.917859 0.953858 0.941947 0.966218 0.944855 0.935661 0.699299 0.754491 0.737794 
-0.00979131 0.40739 0.785226 0.686482 0.940769 0.927412 0.953359 0.955747 0.968817 0.939798 0.938222 0.7329 0.745006 0.764877 
-0.046099 0.318551 0.771567 0.667278 0.94153 0.920646 0.960663 0.956723 0.972409 0.951239 0.952499 0.669683 0.709574 0.714195 
-0.0575882 0.286006 0.701675 0.565856 0.931516 0.887633 0.961609 0.947073 0.967695 0.946362 0.933719 0.645814 0.659022 0.608174 
-0.0360205 0.365447 0.773513 0.645023 0.936889 0.907752 0.96571 0.948279 0.970493 0.950837 0.931452 0.694486 0.708886 0.644417 
-0.0314519 0.40232 0.748811 0.66273 0.93543 0.911379 0.960492 0.94927 0.970703 0.95338 0.936127 0.678945 0.707213 0.685825 
-0.0471141 0.292887 0.740896 0.661017 0.933451 0.903749 0.958898 0.950477 0.964987 0.941732 0.940575 0.701746 0.735048 0.66709 
-0.0639012 0.224449 0.661243 0.620778 0.924732 0.901929 0.958787 0.944599 0.964712 0.944105 0.939717 0.673103 0.683114 0.678042 
-0.0668552 0.232908 0.688168 0.629029 0.927498 0.90165 0.959498 0.946223 0.958815 0.949279 0.94438 0.673505 0.706734 0.653485 
-0.077628 0.224929 0.688523 0.63111 0.928954 0.904625 0.953981 0.943447 0.964831 0.940701 0.939049 0.692118 0.685157 0.638381 
-0.0499325 0.28413 0.724552 0.639279 0.940339 0.911411 0.957666 0.955147 0.958132 0.938071 0.931099 0.685541 0.710545 0.722921 
-0.0292799 0.390627 0.775313 0.665184 0.940166 0.922369 0.963641 0.954652 0.967732 0.944529 0.940356 0.67705 0.767159 0.715901 
-0.0252026 0.372234 0.80403 0.696757 0.948154 0.926601 0.96036 0.958628 0.9587 0.930215 0.939732 0.73669 0.750244 0.718416 
-0.0277363 0.355102 0.778076 0.73916 0.943751 0.92282 0.965424 0.955394 0.970346 0.9406 0.936718 0.739223 0.738552 0.742798 
-0.0440204 0.29612 0.767054 0.725592 0.947611 0.922586 0.961009 0.951657 0.970731 0.944911 0.934519 0.724934 0.748178 0.736796 
-0.0554874 0.294796 0.767482 0.735765 0.946982 0.92206 0.95691 0.952528 0.972571 0.961011 0.936134 0.733896 0.768577 0.715163 
-0.0635949 0.198352 0.723075 0.714192 0.940843 0.919213 0.955773 0.951786 0.969373 0.955169 0.932936 0.724351 0.708184 0.716645 
-0.0623281 0.235814 0.758505 0.706668 0.93723 0.915133 0.957581 0.954112 0.967975 0.94879 0.931296 0.71467 0.689443 0.702272 
-0.0264695 0.272602 0.787044 0.758116 0.942121 0.919086 0.941398 0.953548 0.972705 0.954637 0.936945 0.69302 0.703055 0.716446 
-0.00866131 0.293797 0.825299 0.749152 0.945096 0.928263 0.952722 0.956609 0.970372 0.952897 0.939131 0.690769 0.703728 0.751712 
-0.0223613 0.273929 0.778651 0.759443 0.944594 0.921811 0.944326 0.958276 0.961175 0.947362 0.940713 0.692582 0.693858 0.762305 
-0.0337214 0.26448 0.781789 0.753003 0.939388 0.916173 0.947391 0.946921 0.96023 0.943889 0.933398 0.70289 0.688858 0.708577 
-0.0407515 0.27499 0.78288 0.766224 0.942444 0.918213 0.951961 0.954665 0.964552 0.947262 0.940974 0.717694 0.718086 0.743613 
-0.0457885 0.258755 0.783552 0.764756 0.941175 0.911309 0.955255 0.947385 0.969597 0.945736 0.93744 0.732374 0.690368 0.706102 
-0.0440371 0.23039 0.741627 0.741151 0.935704 0.907012 0.959116 0.952332 0.96835 0.951427 0.93816 0.781826 0.711148 0.71834 
-0.0429374 0.203373 0.720966 0.762889 0.942509 0.908182 0.962552 0.95474 0.973192 0.955261 0.944438 0.762596 0.702353 0.718369 
-0.0408976 0.190043 0.714799 0.755291 0.942476 0.90622 0.952433 0.952646 0.967728 0.952376 0.945408 0.715009 0.71003 0.717751 
-0.040205 0.19091 0.723522 0.733311 0.938989 0.906324 0.958117 0.950472 0.969594 0.954985 0.940277 0.718606 0.725719 0.72201 
-0.0511695 0.17876 0.723226 0.717085 0.939974 0.904735 0.957927 0.947862 0.970642 0.954952 0.939755 0.737354 0.721904 0.72282 
-0.0547989 0.176215 0.730605 0.706311 0.938621 0.908527 0.955336 0.953778 0.972169 0.951439 0.943071 0.716933 0.695824 0.718047 
-0.0267374 0.224341 0.772047 0.747022 0.93966 0.918393 0.959373 0.955367 0.965996 0.94556 0.944223 0.697335 0.720106 0.752298 
-0.0257549 0.239364 0.786523 0.760735 0.938784 0.92136 0.95415 0.949718 0.96688 0.954322 0.941785 0.73169 0.737155 0.745566 
-0.0241048 0.246326 0.760947 0.730175 0.936178 0.917953 0.953902 0.949459 0.962954 0.940019 0.933343 0.718146 0.703408 0.775625 
-0.026039 0.23481 0.750263 0.704865 0.936081 0.91439 0.946276 0.951009 0.968345 0.942102 0.934618 0.714803 0.712807 0.748505 
-0.0359141 0.210035 0.735393 0.681766 0.937212 0.91707 0.950839 0.949536 0.959899 0.9498 0.932897 0.701087 0.717189 0.758736 
-0.0496345 0.179914 0.710478 0.627363 0.93721 0.914882 0.95152 0.935024 0.964158 0.942212 0.925701 0.716019 0.698084 0.696737 
-0.0366125 0.203506 0.749722 0.688834 0.941584 0.915247 0.951202 0.962187 0.969723 0.952108 0.941072 0.7381 0.729655 0.736744 
-0.0539437 0.162548 0.706516 0.678649 0.935798 0.912345 0.95527 0.946675 0.971865 0.946851 0.948509 0.751278 0.705753 0.697101 
-0.0462006 0.157445 0.717968 0.693173 0.938371 0.911085 0.96296 0.956948 0.966824 0.94554 0.946383 0.736212 0.714712 0.66872 
-0.0364043 0.180448 0.705395 0.691398 0.942135 0.912326 0.964747 0.955239 0.968542 0.949322 0.942187 0.755518 0.734149 0.702525 
-0.0412345 0.150199 0.681627 0.695919 0.938406 0.911995 0.9571 0.947199 0.970655 0.945718 0.940815 0.733548 0.712763 0.699341 
-0.0492047 0.146804 0.674468 0.66431 0.936141 0.91331 0.957009 0.942723 0.96389 0.94196 0.935696 0.703992 0.682375 0.684508 
-0.0462587 0.134351 0.701341 0.674193 0.936815 0.912142 0.960547 0.94232 0.964351 0.937258 0.934962 0.694889 0.680212 0.706212 
-0.0464573 0.134351 0.70748 0.675351 0.936573 0.912783 0.962129 0.950695 0.964083 0.946085 0.936502 0.708557 0.679367 0.68599 
-0.0473522 0.116725 0.716635 0.711731 0.933888 0.910537 0.958182 0.944879 0.9702 0.946437 0.941023 0.721334 0.670104 0.707078 
-0.055474 0.12157 0.700187 0.70436 0.932863 0.910748 0.960166 0.947504 0.96555 0.953446 0.943373 0.723587 0.663967 0.649469 
-0.0589239 0.0955139 0.684594 0.699792 0.927775 0.908646 0.957482 0.945638 0.966345 0.946868 0.941323 0.734957 0.706833 0.657193 
-0.0615944 0.0881523 0.654671 0.678863 0.930106 0.907359 0.960055 0.948832 0.964017 0.953209 0.94445 0.730333 0.683054 0.640185 
-0.0591579 0.072468 0.680647 0.695275 0.930931 0.909327 0.956856 0.949219 0.966953 0.949874 0.943709 0.732271 0.704867 0.665492 
-0.0584737 0.0652075 0.678003 0.681588 0.930452 0.907606 0.958022 0.947453 0.968426 0.944858 0.945229 0.723814 0.726904 0.680167 
-0.0343454 0.0904203 0.703047 0.731688 0.935434 0.911002 0.960085 0.954062 0.964337 0.952644 0.945258 0.740013 0.739655 0.719649 
-0.0155243 0.0984409 0.694285 0.712136 0.934731 0.912367 0.958187 0.950543 0.962226 0.952141 0.947735 0.730361 0.741031 0.724584 
-0.0487304 0.0727559 0.704189 0.720434 0.934783 0.907365 0.954053 0.947927 0.970229 0.956042 0.946945 0.733252 0.715224 0.725531 
-0.0532032 0.0676312 0.714141 0.71072 0.934798 0.905978 0.956639 0.954058 0.970807 0.960661 0.951331 0.728502 0.705078 0.707608 
-0.0522108 0.0701218 0.752986 0.784216 0.936317 0.910344 0.960561 0.966813 0.978446 0.960288 0.95409 0.759043 0.714516 0.722295 
-0.0668006 0.074696 0.746775 0.772244 0.936545 0.910508 0.946496 0.950191 0.974993 0.961205 0.952169 0.745417 0.735552 0.701532 
-0.0574283 0.0704811 0.72629 0.775975 0.936711 0.907282 0.956574 0.967364 0.976976 0.95888 0.953315 0.76542 0.728328 0.70059 
-0.055121 0.0652308 0.707678 0.761195 0.935902 0.906068 0.95436 0.961126 0.973168 0.958186 0.955228 0.759105 0.690515 0.686067 
-0.0423773 0.0907448 0.745061 0.787362 0.935272 0.907595 0.959625 0.957186 0.975548 0.9526 0.951939 0.71941 0.734315 0.735061 
-0.0206614 0.140914 0.77596 0.815347 0.93551 0.915117 0.960263 0.962116 0.97296 0.955878 0.952722 0.741338 0.736565 0.763606 
-0.0453691 0.117472 0.775034 0.802529 0.938654 0.914222 0.954707 0.957075 0.972631 0.958884 0.948534 0.743953 0.724014 0.747108 
-0.0676906 0.0877928 0.780999 0.813457 0.936108 0.912164 0.960668 0.958215 0.978006 0.955848 0.947116 0.76471 0.736234 0.726195 
-0.0584612 0.0652724 0.774289 0.813132 0.935797 0.910898 0.960221 0.961263 0.980974 0.959152 0.952915 0.772423 0.727391 0.732108 
-0.0723062 0.0659714 0.775467 0.806077 0.934765 0.911318 0.959735 0.96394 0.979866 0.957267 0.95575 0.746677 0.738601 0.73513 
-0.0494595 0.0885511 0.762649 0.825158 0.938615 0.912444 0.953796 0.967602 0.975982 0.951015 0.94841 0.729133 0.743271 0.72415 
-0.0144334 0.141852 0.7766 0.836534 0.93967 0.918265 0.952633 0.9604 0.973228 0.951615 0.944003 0.748133 0.777876 0.73005 
-0.0420725 0.11654 0.75702 0.835919 0.936988 0.91341 0.95714 0.960193 0.974514 0.957444 0.948171 0.755634 0.758776 0.724978 
-0.0578417 0.0853939 0.746555 0.820783 0.931802 0.91269 0.958005 0.959069 0.974449 0.959737 0.954463 0.743742 0.750613 0.71671 
-0.0784802 0.0978841 0.798176 0.782604 0.940578 0.915778 0.954563 0.957175 0.976488 0.955608 0.946292 0.729214 0.738822 0.711195 
-0.0806678 0.0974614 0.779569 0.781361 0.940578 0.915778 0.949669 0.954657 0.97368 0.950905 0.943114 0.730869 0.710582 0.692912 
-0.0502611 0.111427 0.804632 0.816568 0.937788 0.911337 0.953943 0.95258 0.973155 0.949859 0.943246 0.741352 0.710373 0.690154 
-0.0789277 0.108739 0.795451 0.803792 0.936954 0.908481 0.956051 0.953651 0.973415 0.949376 0.943452 0.728355 0.718416 0.695639 
-0.076992 0.109875 0.793427 0.817083 0.93935 0.907619 0.958205 0.956268 0.973467 0.957949 0.950353 0.751042 0.741792 0.679923 
-0.0687376 0.115862 0.779481 0.795684 0.939273 0.910641 0.95654 0.954838 0.97091 0.950652 0.941426 0.732495 0.72341 0.681607 
-0.0599924 0.111109 0.784766 0.818707 0.939273 0.910536 0.960206 0.956177 0.970839 0.947948 0.945496 0.73913 0.743979 0.695226 
-0.0459102 0.128851 0.776755 0.810569 0.938733 0.915627 0.961375 0.95681 0.976247 0.952369 0.942275 0.725859 0.697627 0.693305 
-0.0467614 0.106031 0.79047 0.815503 0.935173 0.913831 0.955297 0.959777 0.975005 0.947659 0.937592 0.743504 0.725572 0.721623 
-0.0303584 0.122896 0.825451 0.805422 0.936463 0.914289 0.954035 0.952415 0.966669 0.949785 0.933605 0.720361 0.711558 0.724213 
-0.0423902 0.103674 0.812649 0.828568 0.932753 0.913196 0.963909 0.952941 0.964396 0.945671 0.939694 0.746514 0.716274 0.727487 
-0.0778016 0.0250679 0.720008 0.77209 0.926315 0.887634 0.962922 0.946695 0.959783 0.95117 0.942286 0.727066 0.681964 0.634677 
-0.0614576 0.0534915 0.737581 0.805327 0.930466 0.893789 0.959639 0.954299 0.974621 0.958187 0.950593 0.746099 0.726652 0.65601 
-0.0685721 0.0425621 0.736844 0.802191 0.927771 0.892082 0.959233 0.954191 0.975441 0.954827 0.952741 0.734043 0.722774 0.674012 
-0.0709769 0.0410351 0.769833 0.823465 0.930415 0.892141 0.963849 0.954642 0.974206 0.955297 0.9523 0.733259 0.711355 0.689309 
-0.0718398 0.0337652 0.782872 0.821415 0.9306 0.892673 0.967039 0.961491 0.976321 0.969106 0.966944 0.750724 0.70142 0.678936 
-0.0748347 0.0446597 0.774143 0.841108 0.931276 0.890177 0.963984 0.958352 0.973114 0.957714 0.951258 0.74774 0.705028 0.683976 
-0.0778973 0.0521297 0.76633 0.813862 0.928569 0.890491 0.958961 0.95515 0.967475 0.954295 0.941733 0.718715 0.690073 0.661082 
-0.0729647 0.0503249 0.774971 0.842846 0.932639 0.890447 0.960861 0.957923 0.969803 0.961964 0.953849 0.721327 0.722018 0.682335 
-0.0690883 0.0467732 0.763992 0.838604 0.9336 0.891517 0.964706 0.960764 0.969982 0.96008 0.956298 0.733543 0.741702 0.685813 
-0.0685726 0.0438754 0.79082 0.851007 0.935003 0.891725 0.964442 0.964628 0.973115 0.963612 0.957168 0.745606 0.741454 0.694282 
-0.0687638 0.0487035 0.793966 0.84147 0.932833 0.890646 0.962009 0.961462 0.971756 0.957237 0.949797 0.751405 0.72252 0.692153 
-0.0678201 0.0456738 0.795275 0.847262 0.931459 0.889721 0.962015 0.958122 0.970303 0.960084 0.948455 0.738099 0.720022 0.684297 
-0.0757896 0.0329759 0.798438 0.838931 0.933339 0.890505 0.961149 0.957253 0.975339 0.953191 0.938497 0.707554 0.730924 0.667814 
-0.0681279 0.0570045 0.795183 0.857389 0.932185 0.890241 0.960478 0.957943 0.971267 0.960723 0.940911 0.737199 0.762446 0.669625 
-0.0711491 0.0434549 0.792493 0.844836 0.929997 0.886778 0.963248 0.955156 0.972247 0.959804 0.940499 0.743645 0.735287 0.671411 
-0.0646206 0.0404934 0.767661 0.846006 0.93109 0.888648 0.957267 0.954291 0.976874 0.958703 0.952505 0.728445 0.728594 0.645614 
-0.0712947 0.0259807 0.758702 0.818515 0.92539 0.881452 0.957941 0.946033 0.968088 0.958607 0.938008 0.701892 0.693728 0.621852 
-0.0397298 0.0547163 0.789306 0.860831 0.936585 0.89972 0.96723 0.960239 0.969053 0.954156 0.936601 0.732574 0.684603 0.676706 
0.0061548 0.0930325 0.799922 0.846927 0.936887 0.903731 0.962516 0.958097 0.967253 0.95383 0.939958 0.750573 0.698098 0.679434 
-0.015869 0.0611189 0.785349 0.824757 0.936456 0.887077 0.957854 0.952661 0.965681 0.946218 0.940199 0.701667 0.692134 0.666148 
-0.0651066 0.0201562 0.751656 0.780433 0.927487 0.881514 0.964865 0.953373 0.960425 0.936942 0.929471 0.643155 0.660992 0.642661 
-0.0642543 0.0131971 0.752358 0.831918 0.93646 0.889556 0.965655 0.952249 0.974066 0.952749 0.945197 0.666103 0.673664 0.607632 
-0.056305 0.0280369 0.769612 0.765455 0.925072 0.889582 0.961857 0.948425 0.969491 0.942134 0.929012 0.675444 0.665281 0.622012 
-0.0470933 0.034402 0.746228 0.750147 0.922704 0.886602 0.966062 0.951115 0.972377 0.945135 0.936501 0.65133 0.649003 0.611041 
-0.0477097 0.0282653 0.74712 0.711403 0.919682 0.885673 0.959783 0.941909 0.968571 0.946351 0.924041 0.684097 0.605944 0.602615 
-0.0535026 0.0319912 0.769126 0.830346 0.927742 0.883206 0.959664 0.9593 0.978026 0.955566 0.942763 0.65072 0.679775 0.61455 
-0.0614802 0.0129887 0.771949 0.814589 0.927156 0.880639 0.963797 0.951005 0.972509 0.953957 0.951047 0.681467 0.683616 0.62119 
-0.0671812 0.0254912 0.795647 0.807684 0.932804 0.890202 0.957496 0.962612 0.973389 0.952759 0.933573 0.665401 0.670664 0.639678 
-0.0616792 0.00832961 0.685906 0.737544 0.921208 0.882132 0.963885 0.948986 0.963419 0.943793 0.92114 0.613338 0.641336 0.604407 
-0.0619592 0.00845579 0.706708 0.742905 0.921208 0.879221 0.958373 0.944568 0.967319 0.951094 0.924047 0.631537 0.652703 0.60127 
-0.0202457 0.0505347 0.77921 0.806416 0.935725 0.896953 0.955839 0.955105 0.972608 0.948651 0.944074 0.736248 0.704926 0.64371 
-0.0240112 0.0599281 0.77717 0.797661 0.934149 0.897691 0.953394 0.956625 0.97304 0.945247 0.944532 0.742403 0.699662 0.648183 
-0.0292963 0.0616614 0.768618 0.794352 0.932694 0.894768 0.95492 0.952195 0.972634 0.947313 0.942512 0.739304 0.679191 0.606633 
-0.0286417 0.0672823 0.753589 0.766287 0.930893 0.890607 0.9556 0.94883 0.971246 0.949298 0.937268 0.727971 0.688382 0.599698 
-0.0346958 0.0598799 0.750567 0.73169 0.925866 0.886974 0.95407 0.944641 0.968176 0.94785 0.930471 0.714437 0.664704 0.582769 
0.00107174 0.0901057 0.782555 0.789838 0.935183 0.894517 0.948095 0.954545 0.975265 0.950492 0.942515 0.71128 0.707289 0.626208 
0.040655 0.0976672 0.818672 0.818056 0.940314 0.907431 0.956058 0.963182 0.979335 0.951938 0.949097 0.735344 0.731307 0.661186 
0.0424327 0.100559 0.808395 0.794424 0.936637 0.902326 0.9492 0.956264 0.977943 0.950908 0.948278 0.719336 0.729652 0.65853 
0.0177849 0.0936503 0.782465 0.7566 0.929313 0.89269 0.954316 0.949874 0.974302 0.948805 0.947837 0.72844 0.702672 0.64868 
0.0101689 0.0835541 0.772941 0.758391 0.930241 0.888741 0.95692 0.949487 0.975191 0.945068 0.943404 0.718877 0.705608 0.640482 
-0.0145413 0.0737605 0.749363 0.725922 0.927935 0.886587 0.949009 0.946844 0.973204 0.943435 0.941076 0.701443 0.702733 0.641947 
-0.012277 0.0804794 0.767892 0.73094 0.928443 0.887638 0.946958 0.947246 0.97059 0.94165 0.939068 0.705941 0.690263 0.61509 
-0.017167 0.0816272 0.761446 0.723208 0.924789 0.883128 0.943991 0.94901 0.97119 0.945605 0.939374 0.724873 0.693237 0.617405 
-0.0146207 0.0985847 0.746572 0.743216 0.926886 0.883202 0.942756 0.947477 0.966546 0.942552 0.939337 0.713945 0.695553 0.609976 
-0.0113391 0.0821565 0.75537 0.729679 0.927707 0.883641 0.948846 0.940176 0.971741 0.947211 0.942066 0.725513 0.700155 0.606726 
-0.00813565 0.0586828 0.77896 0.77934 0.925504 0.881955 0.956548 0.94853 0.974352 0.958325 0.944918 0.736295 0.699613 0.594744 
-0.0283931 0.033782 0.754692 0.778004 0.928621 0.885733 0.957988 0.941363 0.971014 0.960199 0.946175 0.73163 0.698339 0.568712 
-0.0377721 0.0547513 0.745934 0.786944 0.925613 0.884182 0.956019 0.941558 0.974499 0.955565 0.942812 0.727626 0.707681 0.578447 
-0.0407926 0.0549335 0.737739 0.773899 0.924677 0.884135 0.955064 0.942221 0.976331 0.954346 0.937406 0.68929 0.707887 0.583243 
0.00284468 0.0774713 0.748452 0.785591 0.928854 0.885731 0.957043 0.949327 0.976671 0.958681 0.944065 0.715926 0.704341 0.618089 
0.0455438 0.11927 0.776785 0.807023 0.932477 0.892818 0.953648 0.950112 0.977606 0.956043 0.949954 0.707634 0.718959 0.634228 
-0.00300501 0.0930094 0.717384 0.794464 0.930274 0.890184 0.950234 0.947357 0.976896 0.955004 0.950263 0.719746 0.735739 0.623347 
-0.00421639 0.0741612 0.728456 0.785894 0.927585 0.886766 0.953527 0.9455 0.97542 0.957482 0.945846 0.718188 0.720395 0.576608 
-0.0157836 0.0586519 0.724249 0.790812 0.925427 0.892684 0.953813 0.947982 0.974547 0.954981 0.947168 0.716011 0.72113 0.619133 
-0.0231316 0.0505807 0.708128 0.792163 0.925858 0.889256 0.953849 0.946322 0.974919 0.960626 0.944412 0.708068 0.720916 0.623164 
-0.0144828 0.0574187 0.696772 0.79921 0.92695 0.893813 0.955841 0.952434 0.974113 0.965815 0.944392 0.720962 0.710797 0.627739 
-0.0169344 0.037402 0.707318 0.80295 0.927382 0.892036 0.952828 0.948182 0.975211 0.961944 0.944769 0.705244 0.702932 0.641599 
-0.0109008 0.0374212 0.711429 0.805509 0.928029 0.893913 0.956954 0.950011 0.973683 0.964281 0.945703 0.7335 0.723671 0.632543 
-0.012193 0.042719 0.720313 0.803844 0.926347 0.892353 0.957273 0.946234 0.975045 0.958743 0.947309 0.713014 0.721567 0.607665 
0.0142359 0.0513237 0.763252 0.82779 0.927742 0.89676 0.955249 0.948038 0.974481 0.959344 0.949081 0.706921 0.716743 0.635279 
0.0214889 0.0634015 0.791298 0.82764 0.932711 0.900773 0.9555 0.95305 0.974201 0.958003 0.95003 0.728174 0.710843 0.680735 
0.0146301 0.0572532 0.780803 0.835101 0.930904 0.899681 0.954804 0.954442 0.974216 0.960409 0.9532 0.717174 0.733718 0.672883 
0.000557383 0.0422556 0.768452 0.820451 0.931065 0.899046 0.953611 0.953246 0.973739 0.959373 0.954524 0.725424 0.727528 0.628192 
0.00379087 0.0449024 0.764157 0.822596 0.930371 0.901635 0.954627 0.952539 0.972858 0.961035 0.953365 0.74043 0.725895 0.633986 
0.000389726 0.0459096 0.780981 0.808873 0.929573 0.897728 0.962193 0.95335 0.971983 0.958744 0.950204 0.736234 0.739182 0.646954 
0.00387402 0.0409803 0.784425 0.824603 0.927841 0.899222 0.956256 0.953064 0.975025 0.961773 0.952786 0.737703 0.74879 0.654595 
-0.00288005 0.0475121 0.780274 0.821483 0.930685 0.89727 0.951953 0.949407 0.975313 0.962513 0.953628 0.73918 0.709312 0.648156 
-0.00137844 0.054729 0.773422 0.815868 0.928483 0.900354 0.954999 0.951797 0.976036 0.961646 0.948534 0.729131 0.70426 0.644348 
-0.00276613 0.0788905 0.762505 0.786438 0.931226 0.898471 0.953427 0.94868 0.974675 0.959778 0.947267 0.705862 0.691886 0.640363 
0.00103803 0.106316 0.779602 0.773146 0.939215 0.896169 0.953139 0.950839 0.97455 0.946559 0.938443 0.713607 0.673642 0.650909 
-0.00371651 0.090418 0.779899 0.726677 0.926288 0.894041 0.949954 0.941334 0.9681 0.94332 0.932788 0.693748 0.650975 0.644683 
-0.0147756 0.091368 0.773778 0.743128 0.927497 0.891308 0.949072 0.945853 0.96705 0.949132 0.941963 0.689524 0.657953 0.629922 
-0.0231302 0.0817225 0.768101 0.745062 0.926473 0.891198 0.947047 0.948214 0.968139 0.95359 0.941425 0.682957 0.654798 0.615951 
0.0133707 0.120301 0.805702 0.783277 0.934013 0.896849 0.947249 0.951841 0.970006 0.95242 0.943531 0.707733 0.664512 0.665602 
0.0483236 0.127814 0.819972 0.780774 0.93534 0.898487 0.95474 0.956574 0.970028 0.95583 0.948512 0.709979 0.671973 0.669462 
0.0520761 0.144307 0.821984 0.794572 0.93803 0.892244 0.95331 0.954601 0.973191 0.953779 0.945625 0.693915 0.68259 0.649305 
0.0310625 0.173644 0.818807 0.786898 0.941114 0.895964 0.948249 0.95252 0.972339 0.952809 0.94275 0.710773 0.697129 0.663291 
-0.00591455 0.0937451 0.812604 0.766349 0.941457 0.90077 0.951598 0.951793 0.96952 0.955183 0.946046 0.717592 0.691509 0.640052 
-0.0062182 0.0601221 0.759968 0.72316 0.928013 0.89213 0.954103 0.938286 0.964842 0.949567 0.942606 0.706743 0.628092 0.574288 
0.0247719 0.207257 0.845358 0.794637 0.943277 0.911378 0.956269 0.951066 0.968057 0.95746 0.94685 0.714719 0.709815 0.659999 
0.0203759 0.214276 0.849203 0.842771 0.943323 0.901003 0.95308 0.95495 0.975655 0.959011 0.952792 0.735763 0.70736 0.671551 
0.0283417 0.227691 0.881881 0.853245 0.942437 0.898781 0.957207 0.959695 0.976923 0.977467 0.967715 0.742903 0.747818 0.652378 
0.0250061 0.290172 0.808149 0.760573 0.93684 0.902181 0.960975 0.944872 0.973114 0.959363 0.937817 0.702775 0.678979 0.62513 
0.0627269 0.287561 0.866775 0.796925 0.936915 0.903316 0.950154 0.954366 0.974027 0.960131 0.952289 0.715396 0.703172 0.676485 
0.0808236 0.326905 0.874745 0.813672 0.934377 0.912973 0.95829 0.959479 0.972758 0.957103 0.943556 0.689166 0.694561 0.697206 
-0.00350717 0.186633 0.811002 0.809796 0.93685 0.892459 0.955585 0.956729 0.970031 0.954265 0.946468 0.693564 0.693947 0.581111 
-0.000190804 0.174064 0.802784 0.785597 0.935943 0.885002 0.956803 0.949446 0.970098 0.954716 0.946432 0.685709 0.677903 0.559417 
0.0270608 0.212811 0.783711 0.79004 0.939356 0.894644 0.955653 0.948301 0.971974 0.957544 0.948605 0.713187 0.687685 0.64722 
0.020559 0.183674 0.783688 0.750911 0.933371 0.882538 0.951065 0.936622 0.969963 0.945132 0.944675 0.681163 0.640774 0.579607 
-0.0137045 0.173487 0.789159 0.742736 0.931851 0.879151 0.955285 0.950941 0.972167 0.951404 0.946972 0.670122 0.668384 0.591489 
-0.0244378 0.15571 0.770569 0.739058 0.928192 0.875547 0.953455 0.941187 0.968002 0.94991 0.933798 0.661201 0.657854 0.588709 
-0.0192834 0.195841 0.79457 0.777062 0.935106 0.883715 0.956351 0.94704 0.969391 0.956603 0.93349 0.646133 0.643859 0.585735 
-0.0279407 0.139539 0.769869 0.751906 0.930472 0.878343 0.963046 0.944674 0.967742 0.946269 0.93475 0.663613 0.656936 0.568386 
0.0130905 0.170378 0.856237 0.816438 0.93866 0.888085 0.961758 0.947125 0.970981 0.953444 0.941247 0.677507 0.711329 0.677908 
0.0375554 0.263465 0.893308 0.838699 0.937324 0.908821 0.957375 0.949286 0.973107 0.955827 0.942788 0.724379 0.744577 0.670802 
0.0516918 0.226093 0.913678 0.870861 0.938984 0.906075 0.965502 0.961059 0.978097 0.963663 0.956034 0.785893 0.766494 0.637921 
0.0568589 0.136172 0.899754 0.871407 0.937633 0.909237 0.966088 0.965337 0.977826 0.966242 0.958022 0.762992 0.745033 0.641452 
0.0289808 0.17043 0.896192 0.864824 0.936605 0.906149 0.965981 0.951225 0.976322 0.963221 0.951848 0.750418 0.738501 0.650382 
-0.0175928 0.16928 0.83879 0.842785 0.937634 0.898434 0.968327 0.947962 0.975431 0.961926 0.947736 0.725345 0.706895 0.627112 
0.0323199 0.192611 0.850166 0.811798 0.937445 0.899682 0.965705 0.953241 0.975021 0.959568 0.947324 0.721236 0.712226 0.654156 
0.0437358 0.218427 0.861856 0.820222 0.936344 0.898801 0.968744 0.948243 0.975899 0.959534 0.944636 0.724406 0.712665 0.628603 
0.0268396 0.19747 0.906493 0.806888 0.936344 0.898801 0.968636 0.950698 0.975355 0.956975 0.949744 0.73225 0.714172 0.633666 
0.0374154 0.222272 0.886321 0.829985 0.938875 0.897923 0.9674 0.954885 0.976485 0.962796 0.946154 0.74738 0.706614 0.650678 
0.0338419 0.216299 0.891504 0.829878 0.939431 0.898441 0.970774 0.948524 0.976665 0.963021 0.942424 0.727819 0.709168 0.647126 
0.00250529 0.212488 0.862875 0.821146 0.939358 0.895513 0.969204 0.947144 0.976388 0.96745 0.948128 0.738322 0.722229 0.617496 
0.0104255 0.236785 0.865091 0.824117 0.938717 0.896071 0.968014 0.956306 0.97595 0.963349 0.945804 0.733211 0.733459 0.649379 
0.00881434 0.255297 0.864978 0.816116 0.938788 0.898729 0.969482 0.955279 0.976202 0.962051 0.946182 0.750052 0.74091 0.663011 
0.0364209 0.307317 0.898771 0.831941 0.940383 0.90348 0.960216 0.957899 0.97349 0.955834 0.945184 0.739368 0.709636 0.631688 
0.0400477 0.330173 0.884142 0.821495 0.938418 0.90449 0.955149 0.956469 0.967161 0.956848 0.942132 0.726703 0.711831 0.649298 
0.0495289 0.314699 0.902211 0.826339 0.942892 0.908607 0.963561 0.957734 0.973025 0.962019 0.950165 0.731991 0.739883 0.6611 
0.0583658 0.329401 0.906667 0.838016 0.942882 0.908825 0.962658 0.96522 0.973453 0.965236 0.957527 0.755804 0.743931 0.653388 
0.0484767 0.326112 0.930379 0.871067 0.943433 0.910132 0.960307 0.973387 0.968345 0.96978 0.956838 0.738549 0.729816 0.665142 
