31 33 18 16 31 23 13 26 30 29 46 29 61 48 
30 32 17 15 31 23 13 27 29 33 57 27 55 50 
31 35 17 18 31 22 14 31 31 29 53 25 55 49 
33 35 16 16 31 22 16 28 31 31 51 30 52 45 
34 33 21 16 34 23 17 28 35 29 55 33 62 34 
32 35 19 16 33 24 16 26 29 28 55 36 53 51 
34 35 19 16 32 24 17 25 29 30 50 31 57 43 
37 37 19 16 31 22 15 31 37 32 55 25 58 45 
36 36 19 16 32 23 17 27 34 35 56 26 54 51 
36 33 19 15 33 23 14 28 34 33 54 24 47 45 
35 33 19 14 32 23 21 23 31 34 60 27 58 41 
34 37 19 16 32 24 19 27 33 31 60 27 53 42 
37 28 20 15 34 21 13 25 29 31 43 30 52 44 
35 36 18 14 32 24 17 28 29 27 52 29 64 39 
32 33 18 14 33 23 15 28 30 29 49 30 63 48 
35 36 18 13 33 23 17 26 31 29 47 28 65 41 
35 33 19 14 32 23 18 24 28 27 48 24 54 45 
34 34 18 13 32 23 19 26 29 26 52 23 58 40 
34 36 18 14 32 23 18 26 32 29 56 23 54 38 
33 36 19 15 33 23 18 29 26 31 50 26 55 46 
37 38 19 14 33 24 18 26 31 31 50 29 53 45 
37 37 20 14 31 24 21 26 34 29 42 25 54 47 
42 28 21 13 32 24 17 27 26 27 46 24 48 42 
40 28 20 13 30 23 15 27 32 29 54 27 61 38 
37 28 20 13 31 24 17 27 31 30 58 28 50 46 
37 28 19 13 30 24 19 25 30 34 52 30 64 50 
37 31 19 14 31 24 21 27 30 29 60 22 50 50 
36 30 19 14 31 24 17 23 31 32 52 25 69 47 
38 31 19 12 34 23 17 27 28 30 55 35 63 45 
38 31 19 14 33 23 18 29 31 33 64 25 58 46 
38 31 19 13 33 23 19 25 25 32 55 18 63 41 
38 31 18 14 33 24 18 24 29 32 53 22 57 38 
37 32 18 13 33 24 18 30 27 32 52 18 54 35 
39 33 18 14 34 24 17 27 28 33 56 28 63 45 
38 33 20 13 34 24 16 25 27 33 55 27 58 48 
36 33 21 14 33 23 18 24 28 34 60 24 50 49 
34 31 21 16 35 23 18 24 28 35 60 21 50 36 
32 26 16 13 29 25 24 21 24 37 56 23 62 38 
32 31 17 13 32 25 27 24 26 34 55 24 60 43 
34 30 17 15 32 21 20 23 28 29 53 21 56 35 
36 35 17 15 32 21 20 25 28 32 60 21 60 35 
31 29 14 15 31 23 17 22 25 27 60 25 61 43 
31 28 16 15 30 23 18 25 25 27 51 25 53 40 
36 26 16 14 31 23 18 26 27 30 55 17 56 43 
34 30 21 14 31 23 18 23 29 33 56 25 49 34 
30 26 19 14 32 25 19 27 28 36 53 25 64 36 
33 30 22 14 32 25 20 24 31 36 58 29 60 46 
32 31 21 13 31 25 20 23 28 35 52 26 51 43 
32 31 21 13 29 24 22 23 28 34 49 27 55 42 
32 31 21 14 30 24 21 22 32 34 50 22 56 41 
33 31 21 13 29 24 20 25 32 32 51 25 58 31 
35 33 20 13 32 25 22 25 32 33 50 25 55 44 
34 31 21 13 33 25 19 24 32 33 48 23 60 39 
33 30 20 14 33 24 20 24 33 34 49 27 54 38 
32 29 21 15 31 26 20 30 41 35 47 22 59 44 
34 30 21 14 33 23 19 28 36 30 50 27 54 50 
36 27 21 16 32 24 18 26 36 33 66 26 50 46 
32 27 19 14 32 24 22 31 37 38 60 24 67 47 
32 27 21 15 31 23 20 30 35 33 52 22 60 49 
32 27 21 13 32 22 19 33 35 32 63 24 53 37 
39 27 15 13 29 25 21 25 33 31 54 23 52 39 
32 27 14 7 34 20 21 19 22 28 49 14 42 40 
32 27 15 9 34 21 17 28 19 24 41 14 43 31 
31 30 14 11 30 23 19 20 22 29 37 15 28 35 
41 27 12 10 31 25 19 18 36 28 40 13 43 33 
33 28 16 7 32 21 21 18 29 33 41 16 39 32 
36 31 20 8 29 17 23 22 32 29 42 16 47 29 
35 28 18 9 29 19 22 17 29 28 43 16 40 31 
35 29 13 8 27 16 18 21 28 27 45 17 48 33 
36 29 15 5 32 19 17 22 31 27 40 12 45 35 
34 29 15 5 30 14 18 19 29 25 37 14 47 31 
35 30 15 7 32 16 18 19 30 21 45 11 44 33 
35 29 14 7 32 21 18 16 32 24 38 16 38 31 
32 27 14 11 34 18 22 21 30 25 37 10 49 41 
34 29 13 14 29 21 16 17 19 31 30 9 42 35 
38 27 11 11 31 20 19 16 22 27 42 23 53 38 
34 35 15 13 29 20 20 20 35 27 44 24 65 38 
31 36 19 12 29 20 18 23 36 31 52 29 61 38 
30 35 18 12 28 19 21 21 36 30 55 28 58 41 
29 35 18 11 27 23 19 19 38 30 49 25 53 35 
30 30 19 12 26 21 20 18 36 34 48 24 58 42 
29 32 17 13 25 21 19 19 38 33 47 27 54 43 
29 31 16 13 23 21 19 18 31 29 54 22 63 41 
32 28 17 13 26 20 16 18 26 27 51 27 59 38 
33 27 17 14 26 22 17 24 36 31 52 27 61 37 
33 27 17 12 22 22 17 24 36 30 45 22 63 38 
34 28 18 12 25 24 21 14 9 26 39 12 46 39 
32 27 19 7 26 21 20 28 29 30 39 17 30 32 
32 19 19 9 27 21 15 22 21 25 31 16 38 33 
30 21 15 5 28 25 14 21 20 25 33 16 35 36 
30 25 14 6 28 20 15 23 25 30 39 16 44 38 
31 26 15 7 30 24 15 24 22 24 45 16 39 39 
36 28 16 8 28 21 14 23 24 26 44 17 48 32 
29 27 15 7 28 21 17 21 34 30 40 33 55 40 
37 30 16 18 37 17 18 29 27 27 40 27 56 48 
30 29 20 17 30 22 16 28 26 28 51 29 46 42 
30 30 22 16 30 21 19 29 32 29 59 29 51 53 
29 32 21 15 28 25 19 29 31 33 50 26 58 49 
28 35 21 14 28 24 16 31 28 27 48 26 56 45 
28 36 21 13 27 25 16 30 29 27 52 27 46 37 
30 32 19 15 30 23 13 23 27 30 48 25 52 37 
30 35 18 14 32 25 16 27 30 32 58 27 53 42 
36 31 19 13 33 24 20 22 28 30 51 23 54 47 
36 31 19 14 33 24 16 28 27 30 48 27 56 44 
34 34 19 16 29 27 18 27 28 34 51 17 55 43 
23 19 15 8 26 22 20 24 25 29 51 16 51 35 
23 20 16 11 25 19 16 33 19 33 39 16 43 41 
35 25 15 13 26 27 22 27 30 36 42 16 47 35 
36 29 16 11 26 25 22 25 34 28 47 26 54 39 
36 26 17 11 26 23 24 27 33 27 41 30 58 38 
41 32 15 18 33 18 20 23 28 27 42 29 48 49 
33 27 19 12 29 17 17 21 23 30 60 24 54 45 
33 27 19 17 35 15 16 22 19 31 46 23 58 50 
32 28 21 15 36 14 17 26 23 34 51 25 55 45 
32 29 22 16 33 16 19 22 26 32 52 25 53 45 
42 26 23 17 34 17 15 27 27 36 54 22 52 42 
42 29 22 19 33 21 17 18 25 36 58 21 52 45 
38 36 22 15 33 21 14 22 24 34 60 27 53 39 
37 37 22 16 31 22 13 23 26 34 63 24 53 49 
37 32 22 15 33 21 14 24 26 34 57 25 58 35 
37 35 22 13 32 23 12 28 24 34 47 21 55 45 
34 33 22 14 32 22 15 26 22 35 57 26 56 45 
35 29 22 14 36 27 15 24 25 31 63 25 53 40 
38 28 21 15 33 23 16 24 28 31 59 21 56 55 
38 27 20 15 36 23 14 22 26 32 55 25 53 45 
37 26 21 15 37 23 14 24 23 33 68 20 60 40 
35 26 22 17 34 25 15 21 24 31 47 27 59 48 
38 29 21 16 32 25 13 26 22 32 49 26 51 50 
31 28 22 16 36 25 14 21 21 28 50 24 63 45 
33 30 22 17 32 24 16 22 22 28 56 26 54 48 
32 28 22 18 30 23 17 23 26 29 51 25 57 56 
36 27 22 16 32 23 15 24 25 27 63 26 58 47 
33 27 22 19 29 22 18 21 26 31 62 22 64 38 
35 29 21 19 32 23 15 27 26 33 59 22 54 46 
38 30 22 19 31 22 13 24 28 33 53 27 58 36 
38 27 22 19 30 21 14 29 29 32 52 31 49 55 
35 30 22 19 30 25 19 28 27 30 55 24 59 46 
37 33 22 18 34 20 16 28 29 29 53 26 49 48 
38 30 21 19 33 23 18 26 30 30 61 21 58 45 
37 30 22 19 34 23 19 27 27 33 63 29 53 46 
38 30 22 17 33 26 19 26 23 35 51 28 65 57 
37 29 22 19 33 23 19 25 28 33 51 21 51 48 
39 31 22 18 33 24 20 23 26 33 63 19 66 42 
37 29 22 18 33 22 19 20 26 31 53 21 54 43 
36 28 22 18 34 25 19 21 30 30 53 27 62 41 
40 32 23 20 35 19 23 23 31 34 59 21 51 42 
43 34 20 18 36 18 22 24 31 33 54 23 62 43 
41 32 19 19 33 19 21 25 28 36 59 27 50 41 
42 34 18 19 36 17 26 23 23 35 54 26 52 47 
41 32 20 19 34 17 24 21 22 31 51 27 54 45 
43 33 20 20 35 18 25 24 25 32 58 22 59 40 
40 30 20 19 36 16 23 29 31 30 54 16 61 41 
41 31 21 17 36 18 23 25 28 29 62 23 61 46 
39 29 22 17 36 18 20 23 30 29 57 26 58 50 
39 30 21 16 36 17 19 29 26 31 74 23 51 43 
40 30 23 17 35 19 20 28 27 29 62 28 63 42 
40 31 23 19 38 22 20 27 27 27 64 27 65 50 
39 31 23 21 39 24 17 28 29 29 54 22 61 43 
39 31 23 19 38 24 20 27 29 28 60 23 60 45 
38 32 24 19 38 24 19 28 31 30 55 23 70 38 
39 31 24 19 37 23 21 27 31 29 59 17 56 44 
39 28 23 19 38 26 24 28 31 30 59 25 60 50 
39 28 24 19 36 26 21 28 31 31 52 24 47 41 
38 27 23 20 34 23 21 29 32 29 65 20 55 51 
41 25 23 20 35 23 20 25 32 30 57 18 55 48 
37 25 23 19 34 20 20 28 25 27 53 21 63 52 
39 28 23 18 34 22 19 27 31 32 63 24 53 56 
41 27 20 18 33 26 20 33 26 33 57 24 62 49 
39 26 19 19 34 25 21 30 31 27 62 21 59 41 
40 29 21 19 34 25 19 29 28 33 50 21 61 55 
39 25 20 18 33 24 20 28 31 33 51 26 60 59 
41 26 23 20 35 24 21 29 32 28 52 22 55 61 
40 27 21 19 36 22 19 25 37 31 47 28 66 46 
37 26 20 18 34 21 21 26 29 29 47 22 59 41 
38 25 21 18 33 22 23 28 32 31 45 23 65 49 
38 25 21 18 32 23 24 25 34 30 54 19 54 47 
37 25 21 17 32 23 23 24 33 31 53 22 57 54 
36 26 20 14 33 21 23 26 33 32 51 26 55 41 
36 25 21 17 32 21 22 23 29 37 45 25 64 54 
36 25 21 19 32 23 20 25 29 36 54 27 49 48 
35 25 21 18 31 25 19 26 35 37 48 23 56 42 
38 26 22 17 33 18 17 24 32 33 50 28 63 45 
34 27 23 19 35 18 18 30 34 26 55 22 51 43 
34 27 22 15 36 20 21 29 33 27 59 23 64 47 
38 21 18 15 32 18 14 21 28 33 50 21 71 53 
39 24 15 14 32 18 17 25 28 33 57 23 54 62 
44 26 21 12 29 20 17 27 32 37 55 22 64 50 
39 24 16 15 37 25 18 29 30 34 48 23 58 55 
40 23 16 15 36 24 18 29 32 32 56 26 60 51 
40 27 16 14 33 25 17 25 28 34 56 22 51 41 
37 27 16 15 33 24 18 25 33 35 56 21 50 45 
34 28 17 15 37 21 17 24 28 30 42 21 55 39 
34 27 17 16 39 21 17 25 30 29 40 24 73 41 
33 25 16 16 40 21 17 26 31 29 58 26 59 45 
35 24 16 15 38 19 15 26 30 31 50 28 65 47 
40 29 19 19 35 24 20 27 32 36 47 32 73 44 
40 30 19 19 33 24 15 28 31 37 48 27 62 45 
41 31 19 19 33 24 20 32 30 37 51 23 65 48 
40 29 20 19 33 24 21 23 31 35 49 32 65 44 
39 25 17 20 34 24 21 29 34 36 53 29 69 45 
42 25 16 18 31 22 21 24 28 32 49 27 51 46 
43 27 17 18 28 20 22 28 38 32 50 32 59 44 
42 23 16 17 29 20 21 24 33 29 51 31 54 49 
42 28 17 19 30 20 19 26 36 27 56 24 59 47 
41 27 18 20 34 20 17 28 34 30 59 23 54 48 
39 25 17 20 34 20 19 29 38 33 51 24 62 45 
42 23 16 20 36 23 20 27 33 34 54 26 51 52 
40 23 17 19 35 22 18 25 32 35 52 21 52 45 
43 25 16 17 36 22 18 28 30 31 55 20 74 39 
41 23 17 20 35 23 18 29 33 33 52 23 65 36 
41 22 15 20 35 23 17 30 34 28 55 25 71 46 
41 22 15 20 35 23 19 26 34 30 54 22 48 42 
37 22 17 20 36 23 17 27 32 29 52 24 56 46 
37 23 17 19 35 22 20 30 30 26 52 22 55 45 
40 22 17 19 29 22 21 29 30 30 45 23 46 41 
38 23 17 19 34 22 18 27 29 30 55 23 58 38 
38 24 17 19 30 23 20 27 29 29 49 20 65 43 
37 24 18 19 35 23 19 25 27 30 57 38 68 42 
42 24 16 21 33 23 20 31 30 29 53 34 67 45 
42 23 16 19 33 24 19 27 26 30 54 31 62 45 
44 23 17 19 35 25 23 23 31 28 46 23 64 44 
45 24 17 19 35 22 20 28 29 29 50 24 59 39 
47 24 17 18 35 23 23 29 25 29 53 22 57 45 
43 24 16 19 35 20 20 25 27 33 54 28 58 50 
43 24 17 17 36 23 18 23 31 31 56 24 50 41 
42 23 16 17 35 20 23 27 27 36 50 21 58 48 
41 23 17 15 35 23 21 30 27 32 50 20 64 45 
41 23 17 18 35 21 21 27 26 29 53 24 58 40 
39 25 18 18 31 22 11 28 24 30 67 23 58 41 
40 16 16 16 27 22 17 27 23 34 69 29 72 36 
40 18 16 15 26 20 15 25 23 33 58 22 62 44 
47 25 18 17 31 21 15 22 24 27 54 23 61 48 
45 23 18 17 30 26 17 24 28 34 49 24 55 38 
44 23 15 12 35 20 18 25 28 36 59 21 60 56 
41 27 14 14 32 23 15 18 20 34 56 22 55 52 
37 27 17 13 29 21 20 11 24 31 55 25 62 42 
37 27 17 14 28 20 17 14 29 32 58 27 63 49 
38 26 17 13 30 25 17 26 29 35 59 15 69 56 
38 28 19 14 32 22 18 26 29 33 48 30 58 46 
34 26 15 13 34 23 22 23 27 31 45 23 63 36 
35 28 17 17 36 23 21 18 29 29 47 26 60 44 
36 24 16 18 32 22 17 25 27 28 52 23 61 43 
40 23 15 18 34 23 19 26 27 28 53 16 61 47 
39 24 15 20 34 23 18 25 24 31 59 26 69 40 
41 22 18 20 33 27 18 25 28 29 53 27 62 39 
39 24 16 19 32 25 18 25 26 27 51 28 61 38 
40 26 14 20 32 24 16 25 27 27 51 27 56 42 
38 26 16 20 33 24 16 23 27 28 52 27 57 43 
39 26 15 20 32 24 18 24 26 31 47 26 61 51 
40 27 14 19 32 24 18 22 29 31 43 27 58 44 
42 28 15 20 32 24 18 21 29 29 48 22 59 38 
38 26 15 19 32 24 16 22 35 29 47 26 52 42 
39 25 14 19 32 24 17 21 33 31 50 24 61 48 
39 25 15 18 32 25 18 21 32 31 51 25 57 46 
40 26 16 19 30 25 16 26 33 28 49 21 62 44 
40 25 16 19 31 25 16 24 30 29 49 27 58 48 
38 26 16 18 33 24 15 21 33 30 42 29 55 51 
36 29 17 16 32 24 19 19 32 31 45 25 51 41 
37 28 16 16 31 25 20 21 28 29 51 26 59 43 
37 28 16 17 32 25 21 21 31 28 51 28 64 52 
33 29 16 17 32 25 16 19 28 32 50 21 61 44 
33 27 15 16 29 24 16 23 31 34 42 29 56 50 
32 27 16 17 30 25 20 25 33 29 49 23 55 43 
31 26 14 16 29 24 17 23 32 29 44 25 70 48 
35 26 14 16 29 23 19 27 32 35 36 22 59 52 
34 26 14 17 29 23 20 24 29 32 45 27 53 48 
34 27 13 17 29 23 15 22 29 33 47 28 53 45 
39 22 20 17 31 22 15 29 34 31 51 25 50 42 
34 18 16 13 25 22 15 27 31 37 51 23 62 39 
36 22 16 17 32 25 14 30 25 30 49 19 56 46 
37 23 15 18 31 22 19 27 25 27 53 27 70 47 
37 19 16 21 31 23 16 29 26 26 59 25 64 49 
36 18 15 22 31 23 18 26 27 25 57 26 54 45 
36 18 16 21 31 23 21 27 27 30 51 24 46 40 
35 22 17 21 32 22 19 31 22 33 56 17 45 54 
35 23 16 21 34 24 20 23 29 32 64 23 57 43 
36 24 15 19 31 24 25 27 31 29 65 22 60 46 
36 24 17 19 32 23 22 31 30 29 51 24 55 43 
37 22 17 17 32 23 21 30 25 28 51 21 49 39 
36 22 17 18 32 23 21 31 25 30 45 21 51 43 
36 21 17 18 32 22 21 30 23 31 54 26 52 38 
36 22 17 19 32 23 21 30 27 28 54 26 58 37 
36 22 17 19 32 23 20 30 28 28 64 28 59 39 
39 22 15 21 28 23 19 26 31 29 50 29 50 35 
39 29 17 17 26 22 21 24 34 28 54 25 54 42 
41 22 13 21 25 23 20 26 29 30 55 20 73 51 
38 25 14 16 23 23 19 24 32 32 54 24 56 44 
41 21 15 24 25 23 16 20 27 28 57 24 64 45 
40 24 17 22 25 23 20 25 30 32 47 29 48 46 
40 24 14 19 27 24 17 24 32 25 64 29 64 44 
38 23 15 20 27 24 16 25 30 29 55 31 48 45 
33 22 16 18 31 25 15 26 29 30 60 33 56 44 
41 21 14 15 26 24 18 21 29 30 64 28 52 55 
40 21 15 13 29 25 18 23 27 30 66 25 64 41 
36 22 13 13 32 24 16 21 24 28 45 14 53 44 
38 21 17 12 26 22 16 16 22 25 48 16 40 35 
25 24 13 12 29 24 12 12 11 20 34 15 27 32 
25 19 15 9 24 19 15 10 18 31 34 17 38 33 
32 26 19 13 29 22 25 21 25 33 45 17 39 33 
36 21 17 9 32 22 25 23 31 27 37 28 50 37 
34 21 18 16 33 25 21 21 25 35 43 24 38 43 
32 23 15 10 28 24 23 24 25 34 43 31 58 37 
34 24 15 12 22 20 21 22 30 35 45 29 53 43 
34 22 17 14 31 19 20 21 24 27 47 25 70 49 
34 22 17 14 29 20 19 22 24 37 51 26 54 45 
39 24 19 14 31 18 16 21 29 35 42 20 56 43 
39 25 18 13 28 19 19 27 27 37 49 21 59 44 
37 19 19 15 31 17 20 23 26 34 52 29 62 41 
41 21 19 14 34 16 18 18 31 33 50 21 52 56 
41 23 19 13 35 18 21 19 34 34 51 30 47 47 
40 22 17 12 33 18 14 22 32 31 57 20 56 49 
41 23 17 13 31 17 19 24 33 27 52 21 62 40 
40 22 16 12 32 18 22 20 28 27 44 23 56 45 
38 25 18 14 29 19 21 27 36 28 56 20 60 40 
42 24 17 12 32 19 18 21 32 30 45 16 54 50 
40 25 15 11 31 17 22 20 34 29 51 32 58 49 
43 25 17 13 32 17 19 20 34 28 45 24 40 43 
33 26 16 13 31 14 20 27 34 30 51 24 71 45 
34 24 14 12 30 15 19 23 32 30 52 22 66 50 
40 28 14 12 30 14 19 23 32 32 60 28 51 39 
42 29 14 12 30 15 18 21 32 20 57 22 57 44 
37 26 15 13 31 16 16 23 34 23 39 29 50 40 
39 29 15 13 30 15 22 21 31 21 56 27 57 46 
38 29 15 13 31 16 18 23 35 27 47 29 53 43 
38 30 14 14 31 18 20 22 34 24 54 21 53 48 
38 28 14 13 31 17 20 22 30 25 57 21 56 42 
36 28 16 14 30 19 22 28 30 24 50 24 54 48 
37 27 14 14 31 17 17 22 28 28 46 26 52 47 
40 28 15 14 31 17 18 23 32 28 54 20 54 50 
38 27 17 15 32 19 18 23 31 26 42 30 43 44 
37 29 18 16 30 18 21 25 34 26 56 21 59 59 
38 29 16 15 33 21 18 22 32 24 46 28 55 55 
36 29 15 15 31 20 17 22 33 25 57 17 53 55 
33 31 15 13 33 21 20 23 36 30 56 27 52 54 
33 31 15 13 30 21 21 24 34 30 58 29 63 50 
37 32 15 15 32 21 18 26 34 30 42 26 50 50 
35 31 15 15 31 21 19 28 28 30 46 26 54 58 
39 32 16 15 31 20 18 27 33 30 40 20 65 46 
37 32 16 15 32 20 18 29 28 31 44 24 56 56 
28 32 16 18 31 18 14 32 31 31 43 26 67 49 
33 19 20 16 31 20 15 22 36 31 45 24 64 39 
33 28 16 16 28 21 18 26 38 28 53 27 58 54 
34 33 15 16 29 20 15 24 40 32 52 23 51 45 
35 31 17 17 29 19 14 22 39 32 47 25 62 60 
37 32 15 17 28 19 15 19 35 33 49 27 64 53 
35 29 16 18 28 20 16 16 33 33 47 24 52 59 
36 32 17 17 26 20 15 22 35 27 43 28 48 58 
36 30 19 16 27 20 14 22 39 26 45 32 54 41 
34 27 20 18 28 21 14 21 34 24 45 25 64 53 
37 27 19 17 27 21 18 21 30 33 46 32 63 51 
39 24 19 16 27 24 16 20 35 31 47 29 72 49 
35 23 17 16 27 22 18 25 32 35 50 30 57 44 
33 25 18 16 26 23 17 26 35 34 49 29 68 38 
35 24 16 15 25 21 20 24 34 31 37 30 53 45 
35 24 19 15 27 23 17 23 34 34 48 27 54 49 
35 23 17 16 27 21 19 22 31 34 47 29 48 49 
35 24 17 16 27 22 18 25 30 33 42 30 48 48 
37 24 17 16 27 23 18 18 32 33 51 25 58 52 
39 24 17 17 27 23 17 17 35 33 45 32 53 44 
38 26 17 16 27 23 16 17 31 32 45 35 44 56 
41 24 17 19 25 22 16 20 28 32 48 33 51 52 
39 27 17 16 25 22 15 21 27 33 44 30 52 40 
40 25 17 17 26 22 14 21 29 35 57 21 64 42 
40 28 18 16 27 22 14 20 33 32 51 21 57 40 
39 29 20 15 29 22 17 22 35 33 47 20 59 49 
43 30 19 14 30 19 18 21 26 35 48 22 56 33 
41 32 15 14 29 21 24 21 32 33 45 25 67 41 
40 32 15 15 30 22 19 26 27 32 49 20 64 49 
36 33 17 17 29 21 20 26 29 30 48 25 59 52 
42 29 19 16 27 23 22 24 30 31 52 23 58 43 
45 26 17 17 27 22 21 24 27 31 56 24 81 51 
41 26 17 17 27 24 23 25 29 30 52 20 49 53 
42 25 15 18 27 23 23 23 29 29 45 28 63 47 
44 29 18 18 27 24 21 27 30 31 52 22 47 54 
42 29 16 18 28 23 16 25 35 27 53 23 49 49 
41 30 18 17 29 24 17 26 34 28 49 21 69 46 
41 29 17 17 26 23 19 20 33 31 43 27 68 49 
40 29 14 16 26 23 17 25 32 27 45 14 63 49 
40 29 16 17 27 21 19 22 32 29 43 25 56 43 
39 33 16 16 27 23 21 22 32 29 51 24 59 52 
39 31 16 15 33 22 19 24 26 27 57 29 54 49 
41 30 16 13 29 19 21 26 25 27 53 31 62 52 
41 30 16 14 31 22 22 23 31 28 51 21 60 44 
42 30 17 15 31 20 16 22 30 30 49 28 49 46 
40 30 17 16 31 20 18 20 30 33 48 24 68 48 
36 30 18 16 32 20 19 24 36 33 47 28 60 46 
38 21 17 16 34 20 24 25 27 32 53 20 47 44 
39 30 18 19 30 18 20 23 18 27 54 21 52 41 
34 25 20 16 30 17 24 26 30 32 64 18 45 39 
34 27 14 15 28 17 24 22 28 29 52 20 58 41 
31 26 17 17 30 19 28 22 27 30 59 26 55 44 
44 23 16 13 30 16 23 22 23 28 42 23 47 42 
41 25 17 14 30 18 13 11 10 25 57 27 52 49 
36 30 16 14 31 17 24 26 26 25 53 28 53 40 
35 26 19 13 33 19 18 25 27 25 47 26 49 53 
33 24 17 12 34 19 19 26 27 26 59 27 54 51 
33 24 20 12 35 19 18 29 27 26 49 26 62 52 
35 23 15 13 34 18 21 26 29 26 45 31 54 37 
33 26 17 12 33 18 19 24 30 23 50 27 51 48 
33 26 18 14 35 18 19 25 28 25 51 25 48 48 
35 28 19 13 34 19 19 28 27 24 48 26 61 51 
32 23 19 12 34 18 18 26 26 23 50 25 54 47 
33 24 19 13 33 19 16 28 28 23 45 24 61 44 
35 25 19 12 34 20 17 26 24 23 50 24 49 51 
32 26 19 12 34 19 17 22 29 23 45 25 71 56 
30 28 19 12 33 20 17 24 26 22 42 28 52 49 
31 28 19 12 34 20 18 24 24 24 54 22 49 42 
33 26 18 13 36 21 20 27 30 25 47 21 59 49 
32 25 18 13 35 22 19 29 27 26 46 23 57 43 
33 29 19 13 35 21 16 29 29 32 44 22 53 55 
38 29 19 13 35 22 16 30 26 31 56 26 59 57 
38 26 17 14 35 20 18 26 26 33 43 23 50 47 
39 23 16 17 30 21 21 30 28 35 44 22 60 47 
36 25 17 16 30 21 20 27 27 30 49 24 55 46 
39 23 19 12 28 21 18 20 25 27 40 25 58 45 
38 27 18 16 30 19 18 27 23 28 44 23 58 51 
38 26 22 16 30 20 18 27 22 26 49 26 61 51 
43 26 20 16 31 19 20 30 21 24 43 29 64 51 
43 25 20 14 30 19 20 32 21 27 45 24 56 48 
42 25 17 15 29 17 22 25 27 25 49 19 61 54 
35 25 14 15 31 18 20 30 22 28 39 26 63 52 
33 25 15 15 30 16 21 34 23 29 40 19 52 53 
35 25 13 14 30 16 21 19 27 27 59 29 56 60 
36 23 15 14 30 16 19 23 23 25 42 27 55 45 
35 23 14 14 28 17 19 23 28 26 53 23 53 46 
36 22 15 14 28 16 21 27 24 26 58 22 52 49 
34 22 14 15 28 16 21 27 24 26 59 29 55 43 
39 20 18 15 29 22 20 19 29 28 58 25 56 39 
35 23 15 16 30 17 20 24 25 29 59 27 66 49 
35 23 15 15 28 18 18 24 20 25 36 27 47 50 
39 22 13 16 30 18 19 22 24 31 27 24 49 48 
43 20 18 19 32 18 17 17 24 27 49 21 67 44 
39 24 15 18 32 19 20 21 23 23 48 23 62 54 
38 21 17 15 34 19 23 18 23 23 39 17 52 39 
32 22 17 15 30 20 20 25 26 27 27 23 47 39 
33 19 14 18 30 18 19 26 23 24 33 14 51 45 
35 24 15 16 30 18 21 28 23 25 38 18 39 45 
37 27 13 12 33 18 18 25 23 25 31 15 32 40 
45 29 12 13 26 20 17 24 27 27 41 13 36 36 
38 26 14 12 32 19 20 24 22 27 35 15 32 38 
43 26 12 11 25 19 19 23 24 28 35 18 39 36 
31 27 14 10 26 17 21 24 29 24 29 17 39 30 
32 24 16 15 29 17 21 27 33 30 32 32 54 56 
34 21 13 11 27 21 20 29 39 28 32 20 58 45 
30 22 13 10 25 18 20 28 32 30 33 23 45 44 
33 28 13 16 33 18 19 35 31 27 48 30 62 50 
32 25 15 23 32 15 17 31 29 29 41 19 52 55 
34 24 17 23 33 21 22 27 29 33 53 30 56 57 
34 25 18 20 32 22 19 28 33 36 45 32 54 45 
34 24 17 21 33 23 20 23 35 37 45 28 48 47 
33 24 17 20 32 19 18 23 40 34 48 29 57 48 
31 24 16 18 34 23 20 24 35 34 49 28 60 49 
31 25 15 18 33 21 19 24 36 33 41 27 58 48 
32 24 16 17 35 23 19 23 35 34 41 21 56 51 
27 24 16 18 31 22 19 25 35 28 43 28 67 62 
31 24 16 17 32 23 20 24 40 33 54 22 64 53 
35 24 13 18 31 19 20 23 41 34 49 22 56 50 
33 25 14 17 31 21 19 27 36 29 45 26 57 39 
34 25 16 19 32 21 19 23 37 31 51 25 56 50 
27 24 17 16 35 21 20 31 31 32 50 24 54 47 
29 24 17 16 34 21 21 29 34 33 46 22 59 50 
28 26 14 16 34 18 18 31 37 33 49 26 55 45 
28 22 18 16 26 18 16 26 40 33 41 22 55 54 
31 23 18 14 27 18 17 23 39 34 55 25 67 59 
36 23 17 18 31 22 18 31 33 25 51 22 60 51 
33 24 19 18 26 25 17 24 28 26 46 22 58 45 
32 25 20 17 29 24 16 28 31 24 40 21 52 42 
34 25 18 17 27 24 20 28 32 28 49 21 58 41 
34 23 19 16 28 24 22 25 29 26 44 17 57 51 
34 22 21 16 27 23 20 23 22 29 36 22 55 46 
34 22 22 17 26 21 17 26 27 24 48 27 54 60 
36 22 21 16 26 23 17 25 27 26 48 24 68 53 
33 18 16 15 32 15 18 22 27 32 50 26 59 47 
34 20 17 11 30 17 22 29 40 37 47 27 55 51 
43 23 19 15 31 17 15 19 32 28 59 24 67 56 
39 25 17 15 27 21 13 24 36 27 40 21 62 50 
36 23 17 15 29 18 16 22 33 24 53 24 59 50 
39 24 17 15 32 20 15 22 27 24 52 19 61 54 
40 27 19 16 30 17 18 20 29 26 50 26 68 64 
35 24 21 16 27 19 18 31 32 26 46 24 52 53 
35 24 18 16 29 20 17 22 27 27 44 25 66 52 
35 25 20 15 28 19 21 24 28 24 46 29 45 48 
